"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	42	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	22	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	43	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	34	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	40	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"50-54 years"	"50-54"	"2023 Week 52 ending December 30, 2023 (provisional)"	"2023/52"	26	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	53	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	44	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	45	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	61	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	45	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	54	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	65	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	58	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	47	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	54	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	52	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	32	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	50	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	52	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	44	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	34	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	43	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	50	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	60	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	51	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	42	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	44	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	64	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	44	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	48	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	50	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	45	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	52	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	42	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	46	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	46	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	48	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	56	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	47	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	51	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	47	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	48	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	47	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	48	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 40 ending October 07, 2023 (provisional)"	"2023/40"	44	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 41 ending October 14, 2023 (provisional)"	"2023/41"	46	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 42 ending October 21, 2023 (provisional)"	"2023/42"	58	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	39	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	42	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	63	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	35	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	38	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	44	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	53	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	47	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	43	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"55-59 years"	"55-59"	"2023 Week 52 ending December 30, 2023 (provisional)"	"2023/52"	38	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	84	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	86	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	101	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	65	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	99	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	81	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	83	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	89	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	70	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	91	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	82	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	75	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	65	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	86	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	94	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	65	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	73	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	69	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	72	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	88	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	90	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	77	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	77	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	79	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	68	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	66	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	73	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	80	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	54	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	87	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	71	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	76	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	87	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	64	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	55	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	69	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	74	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	66	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	63	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 40 ending October 07, 2023 (provisional)"	"2023/40"	93	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 41 ending October 14, 2023 (provisional)"	"2023/41"	70	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 42 ending October 21, 2023 (provisional)"	"2023/42"	63	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	70	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	78	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	70	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	81	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	81	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	85	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	90	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	84	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	88	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"60-64 years "	"60-64"	"2023 Week 52 ending December 30, 2023 (provisional)"	"2023/52"	61	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	116	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	124	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	89	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	111	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	104	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	95	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	114	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	97	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	103	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	97	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	78	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	96	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	105	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	90	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	88	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	86	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	109	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	83	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	95	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	104	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	104	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	100	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	77	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	89	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	89	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	89	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	98	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	109	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	90	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	97	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	80	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	93	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	101	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	101	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	99	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	102	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	74	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	93	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"65-69 years"	"65-69"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	94	Not Applicable	Not Applicable
